product_id,trade_date,trade_time,trade_price,trade_quantity,bid_price,ask_price,trade_condition
USDCAD,2024-02-16,15:39:01.497,1.6141,107,1.6139,1.6143,@
USDCHF,2024-02-16,09:30:32.413,0.8405,100,0.8404,0.8406,@
USDCHF,2024-02-16,10:09:08.240,0.8431,100,0.843,0.8432,@
USDCHF,2024-02-16,10:49:50.437,0.8465,100,0.8464,0.8466,@
USDCHF,2024-02-16,12:05:32.632,0.845,100,0.8449,0.8451,@
USDCHF,2024-02-16,12:17:45.787,0.8467,100,0.8466,0.8468,@
USDCHF,2024-02-16,12:48:30.205,0.8421,100,0.842,0.8422,@
USDCHF,2024-02-16,13:27:02.864,0.8437,100,0.8437,0.8438,@
USDCHF,2024-02-16,14:05:15.256,0.8463,100,0.8462,0.8464,@
USDCHF,2024-02-16,14:56:57.110,0.8423,100,0.8423,0.8424,@
USDCHF,2024-02-16,15:27:16.368,0.8442,100,0.8441,0.8442,@
USDJPY,2024-02-16,09:42:42.068,142.6813,104,142.6637,142.6989,@
USDJPY,2024-02-16,10:35:18.236,142.8083,100,142.7952,142.8214,@
USDJPY,2024-02-16,11:11:08.953,141.7369,100,141.7219,141.7519,@
USDJPY,2024-02-16,11:50:27.989,141.5093,100,141.5031,141.5155,@
USDJPY,2024-02-16,12:44:27.164,142.057,100,142.0447,142.0693,@
USDJPY,2024-02-16,13:05:46.299,142.2795,179,142.2588,142.3002,@
USDJPY,2024-02-16,13:36:05.581,141.6704,117,141.6644,141.6764,@
USDJPY,2024-02-16,14:07:32.175,142.3439,100,142.3309,142.3569,@
USDJPY,2024-02-16,14:56:00.899,142.491,119,142.4851,142.4969,@
USDJPY,2024-02-16,15:35:56.275,141.9083,146,141.9022,141.9144,@
V,2024-02-16,09:30:54.400,261.26,507,261.24,261.28,@
V,2024-02-16,09:54:28.918,262.0319,249,261.97,262.09,@
V,2024-02-16,10:08:59.230,262.0379,203,261.99,262.09,@
V,2024-02-16,10:34:43.831,261.3528,594,261.3,261.41,@
V,2024-02-16,10:47:59.792,262.7343,140,262.71,262.76,@
V,2024-02-16,11:08:06.475,261.4314,144,261.37,261.49,@
V,2024-02-16,11:26:18.150,260.8941,421,260.86,260.93,@
V,2024-02-16,11:38:20.102,261.5508,254,261.52,261.58,@
V,2024-02-16,12:00:47.087,260.5323,213,260.5,260.56,@
V,2024-02-16,12:12:48.153,260.8841,206,260.86,260.91,@
V,2024-02-16,12:31:24.069,262.3196,246,262.28,262.36,@
V,2024-02-16,12:44:39.679,261.3547,321,261.33,261.38,@
V,2024-02-16,12:57:06.146,261.4248,219,261.4,261.45,@
V,2024-02-16,13:23:11.037,263.5142,539,263.47,263.56,@
V,2024-02-16,13:28:38.104,261.2376,455,261.19,261.28,@
V,2024-02-16,13:51:21.833,262.7212,305,262.68,262.77,@
V,2024-02-16,14:15:57.257,262.4084,132,262.37,262.45,@
V,2024-02-16,14:25:03.302,262.4265,332,262.36,262.49,@
V,2024-02-16,14:48:09.013,263.8001,286,263.76,263.84,@
V,2024-02-16,14:57:24.569,263.4654,578,263.41,263.52,@
V,2024-02-16,15:15:31.962,261.4391,329,261.4,261.47,@
V,2024-02-16,15:29:42.455,261.946,493,261.92,261.97,@
V,2024-02-16,15:53:02.199,261.943,278,261.9,261.99,@
WFC,2024-02-16,09:30:54.348,42.5809,680,42.58,42.59,@
WFC,2024-02-16,09:54:47.141,42.3542,584,42.35,42.36,@
WFC,2024-02-16,10:12:37.125,42.5061,197,42.5,42.52,@
WFC,2024-02-16,10:23:14.105,42.2282,793,42.22,42.24,@
WFC,2024-02-16,10:39:08.932,42.3443,257,42.34,42.35,@
WFC,2024-02-16,10:59:21.629,42.3746,904,42.37,42.38,@
WFC,2024-02-16,11:13:25.476,42.4286,531,42.42,42.43,@
WFC,2024-02-16,11:28:45.727,42.4124,891,42.4,42.42,@
WFC,2024-02-16,11:32:07.888,42.1397,669,42.13,42.14,@
WFC,2024-02-16,11:59:49.519,42.4057,896,42.4,42.41,@
WFC,2024-02-16,12:09:37.921,42.6059,935,42.6,42.62,@
WFC,2024-02-16,12:29:44.182,42.5103,948,42.5,42.52,@
WFC,2024-02-16,12:39:34.734,42.355,310,42.34,42.37,@
WFC,2024-02-16,12:48:17.779,42.5125,771,42.51,42.52,@
WFC,2024-02-16,13:14:33.393,42.2915,696,42.28,42.3,@
WFC,2024-02-16,13:26:53.750,42.5425,1041,42.54,42.55,@
WFC,2024-02-16,13:40:03.560,42.2646,1094,42.26,42.27,@
WFC,2024-02-16,13:57:21.929,42.5843,1069,42.58,42.59,@
WFC,2024-02-16,14:10:06.441,42.4727,879,42.47,42.48,@
WFC,2024-02-16,14:18:13.354,42.1811,749,42.17,42.19,@
WFC,2024-02-16,14:35:29.943,42.3307,1044,42.33,42.34,@
WFC,2024-02-16,14:56:11.737,42.3323,981,42.32,42.34,@
WFC,2024-02-16,15:07:26.657,42.2865,1047,42.28,42.29,@
WFC,2024-02-16,15:23:09.688,42.3409,261,42.34,42.35,@
WFC,2024-02-16,15:30:44.279,42.4369,989,42.43,42.44,@
WFC,2024-02-16,15:45:05.765,42.4065,583,42.4,42.41,@
XOM,2024-02-16,09:37:53.875,98.8056,1391,98.79,98.82,@
XOM,2024-02-16,09:56:16.509,98.5955,1470,98.57,98.62,@
XOM,2024-02-16,10:03:16.539,98.7456,822,98.74,98.75,@
XOM,2024-02-16,10:25:20.557,98.4726,382,98.46,98.48,@
XOM,2024-02-16,10:44:25.096,98.7027,1221,98.68,98.72,@
XOM,2024-02-16,11:05:02.599,98.3722,896,98.36,98.39,@
XOM,2024-02-16,11:12:37.030,98.6299,1186,98.62,98.64,@
XOM,2024-02-16,11:26:12.369,98.3667,1297,98.35,98.38,@
XOM,2024-02-16,11:40:43.692,99.0746,1203,99.05,99.1,@
XOM,2024-02-16,11:57:55.853,98.9868,519,98.98,98.99,@
XOM,2024-02-16,12:23:56.302,98.4711,868,98.45,98.49,@
XOM,2024-02-16,12:37:40.698,98.8525,1247,98.83,98.87,@
XOM,2024-02-16,12:54:56.494,98.5289,1067,98.51,98.55,@
XOM,2024-02-16,13:14:41.091,98.882,648,98.87,98.89,@
XOM,2024-02-16,13:24:19.470,98.5312,792,98.53,98.54,@
XOM,2024-02-16,13:35:09.261,99.193,998,99.17,99.21,@
XOM,2024-02-16,13:55:52.294,98.9371,975,98.93,98.95,@
XOM,2024-02-16,14:07:15.062,99.2253,1233,99.21,99.24,@
XOM,2024-02-16,14:26:34.947,98.502,225,98.49,98.51,@
XOM,2024-02-16,14:42:50.307,98.4066,1242,98.39,98.42,@
XOM,2024-02-16,15:02:45.395,98.749,1326,98.74,98.76,@
XOM,2024-02-16,15:26:01.599,98.6337,914,98.62,98.65,@
XOM,2024-02-16,15:35:52.483,98.6591,293,98.65,98.67,@
XOM,2024-02-16,15:56:36.373,99.1891,733,99.17,99.21,@
ZB_FUT,2024-02-16,09:45:00.843,124.8117,100,124.7864,124.837,@
ZB_FUT,2024-02-16,10:23:25.007,125.2392,100,125.2211,125.2573,@
ZB_FUT,2024-02-16,10:37:37.579,125.1522,100,125.122,125.1824,@
ZB_FUT,2024-02-16,11:25:54.361,125.6449,100,125.6267,125.6631,@
ZB_FUT,2024-02-16,11:59:12.929,125.1776,100,125.1572,125.198,@
ZB_FUT,2024-02-16,12:21:49.819,125.1725,100,125.1414,125.2036,@
ZB_FUT,2024-02-16,12:59:09.728,125.0348,100,125.011,125.0586,@
ZB_FUT,2024-02-16,13:08:32.156,124.5249,100,124.5055,124.5443,@
ZB_FUT,2024-02-16,13:48:59.689,124.8232,100,124.8119,124.8345,@
ZB_FUT,2024-02-16,14:05:48.197,124.6213,100,124.6046,124.638,@
ZB_FUT,2024-02-16,14:38:17.512,124.8371,100,124.8234,124.8508,@
ZB_FUT,2024-02-16,15:02:27.641,124.977,100,124.9484,125.0056,@
ZB_FUT,2024-02-16,15:58:58.744,125.0685,100,125.06,125.077,@
AAPL,2024-02-19,09:43:34.081,199.2659,3440,199.24,199.29,@
AAPL,2024-02-19,09:53:00.908,200.8794,3442,200.84,200.91,@
AAPL,2024-02-19,10:11:46.586,199.5864,1081,199.55,199.62,@
AAPL,2024-02-19,10:14:28.479,199.9817,3267,199.97,200.0,@
AAPL,2024-02-19,10:33:37.212,200.244,3040,200.23,200.26,@
AAPL,2024-02-19,10:43:40.848,199.9848,620,199.95,200.02,@
AAPL,2024-02-19,11:07:29.984,199.7237,2975,199.68,199.76,@
AAPL,2024-02-19,11:21:20.199,200.9945,938,200.95,201.03,@
AAPL,2024-02-19,11:34:15.806,201.0224,588,200.99,201.06,@
AAPL,2024-02-19,11:53:34.128,201.6598,2590,201.64,201.68,@
AAPL,2024-02-19,11:59:22.124,199.2412,1898,199.22,199.26,@
AAPL,2024-02-19,12:17:03.706,199.546,3249,199.5,199.59,@
AAPL,2024-02-19,12:34:07.043,200.4518,747,200.43,200.47,@
AAPL,2024-02-19,12:39:19.217,200.6,1636,200.59,200.61,@
AAPL,2024-02-19,13:03:50.805,200.3103,1202,200.28,200.34,@
AAPL,2024-02-19,13:18:25.143,200.9397,2160,200.9,200.98,@
AAPL,2024-02-19,13:30:25.581,200.625,1667,200.61,200.64,@
AAPL,2024-02-19,13:47:39.061,200.5295,3626,200.5,200.56,@
AAPL,2024-02-19,14:02:53.994,199.9776,1710,199.95,200.0,@
AAPL,2024-02-19,14:08:28.681,200.8284,3138,200.78,200.87,@
AAPL,2024-02-19,14:21:37.499,201.7014,1679,201.67,201.73,@
AAPL,2024-02-19,14:45:56.118,201.2487,2692,201.22,201.27,@
AAPL,2024-02-19,14:47:42.137,201.1635,3423,201.12,201.21,@
AAPL,2024-02-19,15:09:31.186,199.745,1883,199.71,199.78,@
AAPL,2024-02-19,15:28:41.387,201.2231,1635,201.2,201.25,@
AAPL,2024-02-19,15:34:18.181,200.3442,771,200.32,200.36,@
AAPL,2024-02-19,15:56:43.422,200.8676,3367,200.85,200.88,@
AMZN,2024-02-19,09:31:22.367,163.2028,695,163.17,163.24,@
AMZN,2024-02-19,09:48:23.855,162.9487,1435,162.91,162.98,@
AMZN,2024-02-19,10:06:57.308,163.6432,1802,163.6,163.68,@
AMZN,2024-02-19,10:17:59.764,163.4112,1258,163.38,163.44,@
AMZN,2024-02-19,10:30:20.122,163.7558,711,163.72,163.79,@
AMZN,2024-02-19,10:40:14.212,162.949,748,162.93,162.96,@
AMZN,2024-02-19,10:58:59.076,163.1176,1334,163.09,163.14,@
AMZN,2024-02-19,11:16:25.068,163.212,2150,163.2,163.22,@
AMZN,2024-02-19,11:30:28.865,163.267,1186,163.23,163.3,@
AMZN,2024-02-19,11:47:44.898,162.9469,1598,162.93,162.96,@
AMZN,2024-02-19,12:01:52.519,163.7429,2833,163.71,163.77,@
AMZN,2024-02-19,12:14:12.087,162.3583,822,162.35,162.37,@
AMZN,2024-02-19,12:27:03.266,162.8824,1372,162.85,162.91,@
AMZN,2024-02-19,12:33:11.780,163.0097,1036,163.0,163.02,@
AMZN,2024-02-19,12:48:00.963,163.8875,1600,163.88,163.9,@
AMZN,2024-02-19,13:04:37.938,163.3564,923,163.33,163.38,@
AMZN,2024-02-19,13:13:48.620,163.3008,2433,163.29,163.31,@
AMZN,2024-02-19,13:32:15.477,164.079,1309,164.04,164.11,@
AMZN,2024-02-19,13:45:14.831,163.3493,1448,163.33,163.37,@
AMZN,2024-02-19,13:56:11.197,163.6809,929,163.66,163.7,@
AMZN,2024-02-19,14:19:22.502,163.3877,1379,163.36,163.41,@
AMZN,2024-02-19,14:33:18.170,163.4234,433,163.39,163.46,@
AMZN,2024-02-19,14:40:56.008,162.7698,2152,162.73,162.81,@
AMZN,2024-02-19,14:53:54.762,163.5381,738,163.52,163.55,@
AMZN,2024-02-19,15:16:33.178,163.6368,1168,163.61,163.67,@
AMZN,2024-02-19,15:29:24.211,163.3523,985,163.32,163.38,@
AMZN,2024-02-19,15:37:53.423,162.9217,1780,162.91,162.93,@
AMZN,2024-02-19,15:57:48.154,163.7191,436,163.68,163.76,@
AUDUSD,2024-02-19,09:49:07.871,0.721,100,0.7209,0.7211,@
AUDUSD,2024-02-19,10:21:39.592,0.7155,100,0.7154,0.7156,@
AUDUSD,2024-02-19,10:35:18.986,0.7199,100,0.7198,0.7199,@
AUDUSD,2024-02-19,11:13:42.214,0.7213,100,0.7212,0.7214,@
AUDUSD,2024-02-19,11:30:39.781,0.7128,100,0.7127,0.7129,@
AUDUSD,2024-02-19,11:53:28.707,0.7223,100,0.7223,0.7224,@
AUDUSD,2024-02-19,12:25:53.719,0.7206,100,0.7205,0.7207,@
AUDUSD,2024-02-19,13:02:13.670,0.7205,100,0.7204,0.7206,@
AUDUSD,2024-02-19,13:32:48.118,0.7168,100,0.7167,0.7169,@
AUDUSD,2024-02-19,14:05:41.855,0.7217,100,0.7216,0.7218,@
AUDUSD,2024-02-19,14:14:04.307,0.7192,100,0.7191,0.7193,@
AUDUSD,2024-02-19,14:40:29.226,0.7211,100,0.721,0.7212,@
AUDUSD,2024-02-19,15:19:34.425,0.7192,100,0.7191,0.7193,@
AUDUSD,2024-02-19,15:32:21.072,0.7211,100,0.721,0.7211,@
BAC,2024-02-19,09:39:24.941,37.6836,1270,37.68,37.69,@
BAC,2024-02-19,09:46:32.377,37.476,907,37.47,37.48,@
BAC,2024-02-19,10:15:28.452,37.6377,1763,37.63,37.64,@
BAC,2024-02-19,10:25:12.536,37.7067,1979,37.7,37.71,@
BAC,2024-02-19,10:34:41.753,37.8065,1952,37.8,37.81,@
BAC,2024-02-19,10:49:33.765,37.6191,1514,37.61,37.63,@
BAC,2024-02-19,11:11:14.702,37.6554,1755,37.65,37.66,@
BAC,2024-02-19,11:19:53.133,37.5091,1815,37.5,37.51,@
BAC,2024-02-19,11:34:42.525,37.7615,2191,37.75,37.77,@
BAC,2024-02-19,11:58:47.580,37.6488,1653,37.64,37.65,@
BAC,2024-02-19,12:09:23.661,37.6273,1398,37.62,37.64,@
BAC,2024-02-19,12:26:49.954,37.9114,684,37.91,37.92,@
BAC,2024-02-19,12:37:19.625,37.7163,725,37.71,37.73,@
BAC,2024-02-19,12:59:24.948,37.5473,1051,37.54,37.55,@
BAC,2024-02-19,13:15:20.232,37.7073,515,37.7,37.71,@
BAC,2024-02-19,13:29:41.217,37.5924,2044,37.58,37.6,@
BAC,2024-02-19,13:49:19.835,37.9018,1875,37.89,37.91,@
BAC,2024-02-19,13:58:31.208,37.8279,713,37.82,37.83,@
BAC,2024-02-19,14:16:42.310,37.785,970,37.78,37.79,@
BAC,2024-02-19,14:30:35.584,37.597,1926,37.59,37.61,@
BAC,2024-02-19,14:44:01.533,37.6559,1604,37.65,37.66,@
BAC,2024-02-19,14:58:36.977,37.9086,1003,37.9,37.91,@
BAC,2024-02-19,15:23:32.438,37.7523,1442,37.75,37.76,@
BAC,2024-02-19,15:40:10.577,37.6381,521,37.63,37.65,@
BAC,2024-02-19,15:46:00.808,37.7811,1272,37.77,37.79,@
CL_FUT,2024-02-19,09:46:52.507,73.808,100,73.35,74.26,@
CL_FUT,2024-02-19,10:05:01.038,74.0722,100,73.9,74.24,@
CL_FUT,2024-02-19,10:24:58.545,73.8124,100,73.56,74.07,@
CL_FUT,2024-02-19,10:57:25.735,73.8197,100,73.5,74.14,@
CL_FUT,2024-02-19,11:21:54.262,73.9276,100,73.44,74.41,@
CL_FUT,2024-02-19,11:57:06.827,73.9032,100,73.51,74.29,@
CL_FUT,2024-02-19,12:11:14.442,73.7333,100,73.28,74.19,@
CL_FUT,2024-02-19,12:40:54.157,73.9225,100,73.52,74.32,@
CL_FUT,2024-02-19,13:01:38.174,74.1689,100,73.77,74.57,@
CL_FUT,2024-02-19,13:38:36.767,73.9056,100,73.69,74.12,@
CL_FUT,2024-02-19,14:07:43.654,73.7018,100,73.32,74.08,@
CL_FUT,2024-02-19,14:23:15.556,73.9532,100,73.59,74.31,@
CL_FUT,2024-02-19,14:59:40.221,73.7515,100,73.36,74.15,@
CL_FUT,2024-02-19,15:10:18.201,74.097,100,73.78,74.42,@
CL_FUT,2024-02-19,15:43:29.209,73.9392,100,73.66,74.21,@
COP,2024-02-19,09:33:32.642,109.1128,327,109.09,109.14,@
COP,2024-02-19,09:50:57.394,109.2215,292,109.21,109.24,@
COP,2024-02-19,10:09:08.769,109.3291,254,109.31,109.35,@
COP,2024-02-19,10:15:10.145,109.1194,427,109.09,109.14,@
COP,2024-02-19,10:39:18.724,109.165,328,109.14,109.19,@
COP,2024-02-19,10:52:33.615,109.765,406,109.75,109.78,@
COP,2024-02-19,10:59:43.432,109.4308,313,109.42,109.44,@
COP,2024-02-19,11:19:21.814,109.3525,292,109.33,109.38,@
COP,2024-02-19,11:28:35.463,109.8395,354,109.83,109.85,@
COP,2024-02-19,11:50:58.389,109.564,139,109.54,109.59,@
COP,2024-02-19,12:06:12.625,110.6271,141,110.61,110.65,@
COP,2024-02-19,12:17:04.106,109.4055,324,109.39,109.42,@
COP,2024-02-19,12:27:08.069,109.2266,305,109.21,109.24,@
COP,2024-02-19,12:49:35.001,109.3599,159,109.35,109.37,@
COP,2024-02-19,12:58:44.686,109.8422,303,109.83,109.85,@
COP,2024-02-19,13:13:12.833,109.053,354,109.03,109.08,@
COP,2024-02-19,13:34:28.933,109.3831,126,109.37,109.4,@
COP,2024-02-19,13:47:20.193,110.1384,343,110.12,110.15,@
COP,2024-02-19,14:01:12.858,109.2551,147,109.25,109.26,@
COP,2024-02-19,14:05:23.235,109.3665,304,109.34,109.39,@
COP,2024-02-19,14:18:50.107,109.3449,240,109.33,109.36,@
COP,2024-02-19,14:45:50.873,109.7673,240,109.75,109.78,@
COP,2024-02-19,14:51:51.543,109.4002,390,109.37,109.43,@
COP,2024-02-19,15:13:51.842,110.0822,156,110.06,110.1,@
COP,2024-02-19,15:22:58.727,109.6952,382,109.69,109.71,@
COP,2024-02-19,15:39:00.381,109.7423,122,109.72,109.76,@
COP,2024-02-19,15:47:12.519,109.6416,358,109.63,109.65,@
COST,2024-02-19,09:35:30.998,683.1373,154,683.03,683.24,@
COST,2024-02-19,09:43:55.226,688.2453,152,688.14,688.35,@
COST,2024-02-19,09:58:51.930,683.4688,164,683.31,683.63,@
COST,2024-02-19,10:20:33.000,688.6058,100,688.56,688.65,@
COST,2024-02-19,10:32:42.873,683.9112,100,683.86,683.96,@
COST,2024-02-19,10:47:33.484,686.8695,199,686.72,687.02,@
COST,2024-02-19,11:00:14.937,685.1944,100,685.16,685.23,@
COST,2024-02-19,11:02:39.097,679.4961,107,679.4,679.6,@
COST,2024-02-19,11:21:32.954,684.7101,192,684.63,684.79,@
COST,2024-02-19,11:37:07.704,684.4119,100,684.25,684.57,@
COST,2024-02-19,11:44:39.302,686.0098,183,685.92,686.1,@
COST,2024-02-19,11:55:35.881,684.7161,100,684.61,684.82,@
COST,2024-02-19,12:11:36.441,686.8201,100,686.66,686.98,@
COST,2024-02-19,12:26:31.060,685.6695,100,685.54,685.79,@
COST,2024-02-19,12:32:38.392,687.5429,195,687.41,687.67,@
COST,2024-02-19,12:48:54.153,681.3553,139,681.27,681.44,@
COST,2024-02-19,13:01:19.521,687.4688,119,687.31,687.62,@
COST,2024-02-19,13:22:12.269,684.3229,100,684.28,684.37,@
COST,2024-02-19,13:32:04.433,685.7976,119,685.75,685.85,@
COST,2024-02-19,13:45:15.513,685.1062,100,684.96,685.25,@
COST,2024-02-19,13:56:06.456,685.2231,149,685.15,685.3,@
COST,2024-02-19,14:06:52.724,684.6145,100,684.55,684.68,@
COST,2024-02-19,14:26:52.168,686.3865,100,686.34,686.44,@
COST,2024-02-19,14:40:11.627,687.942,100,687.85,688.03,@
COST,2024-02-19,14:46:51.151,689.0951,196,689.01,689.18,@
COST,2024-02-19,15:07:26.706,685.6584,146,685.6,685.71,@
COST,2024-02-19,15:20:20.102,684.967,123,684.9,685.03,@
COST,2024-02-19,15:31:34.347,687.6576,100,687.53,687.79,@
COST,2024-02-19,15:40:28.614,684.685,100,684.62,684.75,@
COST,2024-02-19,15:52:26.725,682.1292,100,682.07,682.19,@
CVX,2024-02-19,09:31:28.863,161.9782,335,161.95,162.0,@
CVX,2024-02-19,09:51:55.783,162.6632,196,162.63,162.7,@
CVX,2024-02-19,10:07:02.465,162.3875,191,162.36,162.42,@
CVX,2024-02-19,10:25:16.664,162.4648,521,162.45,162.48,@
CVX,2024-02-19,10:36:03.483,161.8706,170,161.85,161.89,@
CVX,2024-02-19,10:58:39.181,162.3918,284,162.38,162.41,@
CVX,2024-02-19,11:10:10.967,161.8194,488,161.8,161.84,@
CVX,2024-02-19,11:27:20.537,162.5519,100,162.53,162.58,@
CVX,2024-02-19,11:34:49.318,161.7457,120,161.73,161.76,@
CVX,2024-02-19,11:57:42.860,161.9238,207,161.91,161.94,@
CVX,2024-02-19,12:11:44.858,162.2308,297,162.21,162.26,@
CVX,2024-02-19,12:26:29.395,162.8804,606,162.87,162.89,@
CVX,2024-02-19,12:44:10.641,162.4217,129,162.4,162.45,@
CVX,2024-02-19,12:53:13.970,162.3241,506,162.3,162.35,@
CVX,2024-02-19,13:13:05.992,161.5816,309,161.56,161.61,@
CVX,2024-02-19,13:26:33.636,162.9714,558,162.93,163.01,@
CVX,2024-02-19,13:41:42.754,162.7561,326,162.74,162.77,@
CVX,2024-02-19,13:52:47.404,163.3028,149,163.27,163.33,@
CVX,2024-02-19,14:02:40.082,162.141,414,162.11,162.17,@
CVX,2024-02-19,14:22:32.070,161.6474,520,161.63,161.67,@
CVX,2024-02-19,14:33:52.520,162.5587,600,162.54,162.58,@
CVX,2024-02-19,14:50:14.984,161.8979,305,161.88,161.91,@
CVX,2024-02-19,15:14:05.648,162.3249,223,162.32,162.33,@
CVX,2024-02-19,15:27:00.179,162.9244,556,162.91,162.94,@
CVX,2024-02-19,15:34:22.472,162.2939,356,162.28,162.31,@
CVX,2024-02-19,15:46:56.395,162.5283,299,162.49,162.57,@
DIS,2024-02-19,09:40:49.360,96.8722,668,96.85,96.89,@
DIS,2024-02-19,10:00:31.014,97.4652,680,97.45,97.48,@
DIS,2024-02-19,10:08:11.608,96.624,513,96.61,96.64,@
DIS,2024-02-19,10:39:26.648,96.5923,830,96.58,96.61,@
DIS,2024-02-19,10:55:01.101,96.7232,440,96.7,96.75,@
DIS,2024-02-19,11:12:12.077,96.841,177,96.82,96.86,@
DIS,2024-02-19,11:16:53.598,96.6361,784,96.61,96.66,@
DIS,2024-02-19,11:49:59.550,96.645,904,96.63,96.66,@
DIS,2024-02-19,11:57:10.959,96.8642,463,96.85,96.88,@
DIS,2024-02-19,12:15:19.642,96.606,213,96.59,96.63,@
DIS,2024-02-19,12:43:59.072,97.0408,643,97.03,97.05,@
DIS,2024-02-19,12:57:49.537,96.8094,676,96.8,96.82,@
DIS,2024-02-19,13:17:57.504,96.9539,727,96.94,96.97,@
DIS,2024-02-19,13:28:44.628,97.0709,905,97.06,97.08,@
DIS,2024-02-19,13:42:32.681,97.2564,204,97.24,97.27,@
DIS,2024-02-19,14:06:03.506,96.6535,433,96.64,96.67,@
DIS,2024-02-19,14:17:00.291,96.6811,829,96.67,96.69,@
DIS,2024-02-19,14:43:49.314,96.0013,725,95.99,96.02,@
DIS,2024-02-19,15:05:37.038,96.7483,444,96.73,96.76,@
DIS,2024-02-19,15:18:16.812,96.6599,788,96.64,96.68,@
DIS,2024-02-19,15:33:37.595,96.8938,464,96.87,96.91,@
DIS,2024-02-19,15:51:27.013,97.1443,622,97.14,97.15,@
ES_FUT,2024-02-19,10:05:41.525,4710.7617,100,4710.35,4711.18,@
ES_FUT,2024-02-19,10:46:51.496,4710.4501,100,4709.95,4710.95,@
ES_FUT,2024-02-19,11:04:03.048,4724.5117,100,4724.07,4724.95,@
ES_FUT,2024-02-19,11:39:47.471,4684.0896,100,4683.68,4684.5,@
ES_FUT,2024-02-19,12:12:06.114,4681.7096,100,4681.56,4681.86,@
ES_FUT,2024-02-19,13:23:41.807,4699.4268,100,4699.19,4699.67,@
ES_FUT,2024-02-19,13:39:36.905,4685.2335,100,4684.84,4685.63,@
ES_FUT,2024-02-19,14:36:02.804,4673.8798,100,4673.48,4674.28,@
ES_FUT,2024-02-19,15:17:07.268,4695.0357,100,4694.69,4695.38,@
ES_FUT,2024-02-19,15:41:34.046,4697.3345,100,4697.03,4697.64,@
EURUSD,2024-02-19,09:35:15.910,1.3664,153,1.3662,1.3666,@
EURUSD,2024-02-19,10:24:24.164,1.3618,154,1.3617,1.3619,@
EURUSD,2024-02-19,10:41:33.929,1.3629,100,1.3628,1.363,@
EURUSD,2024-02-19,11:23:25.673,1.3639,145,1.3638,1.364,@
EURUSD,2024-02-19,11:48:56.399,1.3663,100,1.3661,1.3665,@
EURUSD,2024-02-19,12:26:19.858,1.3738,128,1.3736,1.374,@
EURUSD,2024-02-19,12:57:49.360,1.3749,152,1.3748,1.375,@
EURUSD,2024-02-19,13:23:11.700,1.3692,165,1.3691,1.3693,@
EURUSD,2024-02-19,14:10:37.826,1.3713,100,1.3712,1.3714,@
EURUSD,2024-02-19,14:33:47.940,1.3678,100,1.3677,1.3679,@
EURUSD,2024-02-19,15:08:04.616,1.3743,100,1.3741,1.3745,@
EURUSD,2024-02-19,15:32:53.979,1.3642,108,1.364,1.3644,@
GBPUSD,2024-02-19,09:57:33.288,1.239,100,1.2389,1.2391,@
GBPUSD,2024-02-19,10:18:10.857,1.2363,112,1.2361,1.2365,@
GBPUSD,2024-02-19,10:48:09.756,1.2282,100,1.228,1.2284,@
GBPUSD,2024-02-19,11:24:25.730,1.2357,118,1.2356,1.2358,@
GBPUSD,2024-02-19,11:33:09.067,1.2373,100,1.2371,1.2375,@
GBPUSD,2024-02-19,12:23:53.713,1.2375,100,1.2374,1.2376,@
GBPUSD,2024-02-19,12:30:26.362,1.2446,102,1.2445,1.2447,@
GBPUSD,2024-02-19,13:07:43.507,1.2373,117,1.2372,1.2374,@
GBPUSD,2024-02-19,13:30:41.558,1.2382,100,1.2381,1.2383,@
GBPUSD,2024-02-19,14:16:27.571,1.2391,100,1.239,1.2392,@
GBPUSD,2024-02-19,14:35:13.697,1.2502,100,1.2501,1.2503,@
GBPUSD,2024-02-19,15:01:07.561,1.2396,100,1.2395,1.2397,@
GBPUSD,2024-02-19,15:45:29.667,1.2358,115,1.2357,1.2359,@
GC_FUT,2024-02-19,09:49:47.497,2259.1324,100,2258.81,2259.45,@
GC_FUT,2024-02-19,10:12:51.739,2265.2465,100,2264.76,2265.73,@
GC_FUT,2024-02-19,10:52:50.127,2263.1293,100,2262.81,2263.45,@
GC_FUT,2024-02-19,11:44:30.832,2260.2453,100,2260.01,2260.48,@
GC_FUT,2024-02-19,12:10:22.271,2268.4174,100,2268.11,2268.72,@
GC_FUT,2024-02-19,13:02:58.674,2261.1179,100,2260.69,2261.55,@
GC_FUT,2024-02-19,13:41:53.891,2247.7132,100,2247.5,2247.93,@
GC_FUT,2024-02-19,14:04:04.177,2258.6435,100,2258.47,2258.82,@
GC_FUT,2024-02-19,14:46:35.390,2260.6793,100,2260.42,2260.94,@
GC_FUT,2024-02-19,15:58:33.082,2256.0662,100,2255.76,2256.37,@
GOOGL,2024-02-19,09:33:16.958,142.9366,647,142.9,142.97,@
GOOGL,2024-02-19,09:50:00.273,143.8998,1460,143.87,143.93,@
GOOGL,2024-02-19,10:06:40.550,144.1048,1174,144.07,144.14,@
GOOGL,2024-02-19,10:17:17.375,143.2254,912,143.22,143.23,@
GOOGL,2024-02-19,10:29:57.560,144.2634,321,144.24,144.29,@
GOOGL,2024-02-19,10:42:14.450,144.2585,1364,144.23,144.29,@
GOOGL,2024-02-19,11:00:59.703,144.1563,1111,144.13,144.18,@
